# which inertial sample is which camera frame, from the hardware trigger
# frame_period_s=0.011127844  (89.864669048 Hz, measured from this session's own trigger pulses -- the camera does not run at 90.000)
# trigger_pulses=4700  pulses_the_imu_missed=0
# t_bar_s is the exposure time in the BAR's clock, the same clock as esp_timestamp_us in imu/raw_imu.csv
# imu_sample is a row index into imu/raw_imu.csv; tagged=0 means the inertial stream missed that pulse and the time is interpolated
frame,video_row,t_bar_s,imu_sample,tagged
974,974,744.516651,10713,1
975,975,744.527787,10724,1
976,976,744.538921,10735,1
977,977,744.550059,10746,1
978,978,744.561194,10757,1
979,979,744.572332,10768,1
980,980,744.583468,10779,1
981,981,744.594604,10790,1
982,982,744.605741,10801,1
983,983,744.616875,10812,1
984,984,744.628013,10823,1
985,985,744.639150,10834,1
986,986,744.650283,10845,1
987,987,744.661422,10856,1
988,988,744.672556,10867,1
989,989,744.683695,10878,1
990,990,744.694830,10889,1
991,991,744.705965,10900,1
992,992,744.717105,10911,1
993,993,744.728240,10922,1
994,994,744.739376,10933,1
995,995,744.750512,10944,1
996,996,744.761648,10955,1
997,997,744.772782,10966,1
998,998,744.783918,10977,1
999,999,744.795056,10988,1
1000,1000,744.806192,10999,1
1001,1001,744.817328,11010,1
1002,1002,744.828464,11021,1
1003,1003,744.839602,11032,1
1004,1004,744.850736,11043,1
1005,1005,744.861875,11054,1
1006,1006,744.873008,11065,1
1007,1007,744.884147,11076,1
1008,1008,744.895282,11087,1
1009,1009,744.906420,11098,1
1010,1010,744.917555,11109,1
1011,1011,744.928692,11120,1
1012,1012,744.939828,11131,1
1013,1013,744.950965,11142,1
1014,1014,744.962108,11153,1
1015,1015,744.973236,11164,1
1016,1016,744.984371,11175,1
1017,1017,744.995510,11186,1
1018,1018,745.006646,11197,1
1019,1019,745.017781,11208,1
1020,1020,745.028916,11219,1
1021,1021,745.040053,11230,1
1022,1022,745.051190,11241,1
1023,1023,745.062327,11252,1
1024,1024,745.073461,11263,1
1025,1025,745.084600,11274,1
1026,1026,745.095735,11285,1
1027,1027,745.106870,11296,1
1028,1028,745.118008,11307,1
1029,1029,745.129144,11318,1
1030,1030,745.140280,11329,1
1031,1031,745.151417,11340,1
1032,1032,745.162553,11351,1
1033,1033,745.173690,11362,1
1034,1034,745.184825,11373,1
1035,1035,745.195961,11384,1
1036,1036,745.207106,11395,1
1037,1037,745.218233,11406,1
1038,1038,745.229370,11417,1
1039,1039,745.240505,11428,1
1040,1040,745.251642,11439,1
1041,1041,745.262780,11450,1
1042,1042,745.273913,11461,1
1043,1043,745.285052,11472,1
1044,1044,745.296188,11483,1
1045,1045,745.307325,11494,1
1046,1046,745.318459,11505,1
1047,1047,745.329597,11516,1
1048,1048,745.340732,11527,1
1049,1049,745.351869,11538,1
1050,1050,745.363006,11549,1
1051,1051,745.374142,11560,1
1052,1052,745.385278,11571,1
1053,1053,745.396415,11582,1
1054,1054,745.407548,11593,1
1055,1055,745.418686,11604,1
1056,1056,745.429824,11615,1
1057,1057,745.440959,11626,1
1058,1058,745.452105,11637,1
1059,1059,745.463231,11648,1
1060,1060,745.474368,11659,1
1061,1061,745.484492,11669,1
1062,1062,745.495626,11680,1
1063,1063,745.506764,11691,1
1064,1064,745.517900,11702,1
1065,1065,745.529035,11713,1
1066,1066,745.540172,11724,1
1067,1067,745.551309,11735,1
1068,1068,745.562445,11746,1
1069,1069,745.573580,11757,1
1070,1070,745.584718,11768,1
1071,1071,745.595852,11779,1
1072,1072,745.606990,11790,1
1073,1073,745.618126,11801,1
1074,1074,745.629261,11812,1
1075,1075,745.640399,11823,1
1076,1076,745.651534,11834,1
1077,1077,745.662672,11845,1
1078,1078,745.673807,11856,1
1079,1079,745.684944,11867,1
1080,1080,745.696081,11878,1
1081,1081,745.707217,11889,1
1082,1082,745.718353,11899,1
1083,1083,745.729488,11910,1
1084,1084,745.740625,11921,1
1085,1085,745.751762,11932,1
1086,1086,745.762896,11943,1
1087,1087,745.774034,11954,1
1088,1088,745.785170,11965,1
1089,1089,745.796305,11976,1
1090,1090,745.807443,11987,1
1091,1091,745.818578,11998,1
1092,1092,745.829714,12009,1
1093,1093,745.840850,12020,1
1094,1094,745.851986,12031,1
1095,1095,745.863123,12042,1
1096,1096,745.874261,12053,1
1097,1097,745.885395,12064,1
1098,1098,745.896531,12075,1
1099,1099,745.907668,12086,1
1100,1100,745.918805,12097,1
1101,1101,745.929942,12108,1
1102,1102,745.941078,12119,1
1103,1103,745.952215,12130,1
1104,1104,745.963349,12141,1
1105,1105,745.974486,12152,1
1106,1106,745.985623,12163,1
1107,1107,745.996757,12174,1
1108,1108,746.007896,12185,1
1109,1109,746.019032,12196,1
1110,1110,746.030168,12207,1
1111,1111,746.041305,12218,1
1112,1112,746.052440,12229,1
1113,1113,746.063577,12240,1
1114,1114,746.074713,12251,1
1115,1115,746.085848,12262,1
1116,1116,746.096985,12273,1
1117,1117,746.108121,12284,1
1118,1118,746.119258,12295,1
1119,1119,746.130394,12306,1
1120,1120,746.141530,12317,1
1121,1121,746.152665,12328,1
1122,1122,746.163803,12339,1
1123,1123,746.174938,12350,1
1124,1124,746.186075,12361,1
1125,1125,746.197211,12372,1
1126,1126,746.208348,12383,1
1127,1127,746.219482,12394,1
1128,1128,746.230620,12405,1
1129,1129,746.241755,12416,1
1130,1130,746.252892,12427,1
1131,1131,746.264029,12438,1
1132,1132,746.275165,12449,1
1133,1133,746.286301,12460,1
1134,1134,746.297437,12471,1
1135,1135,746.308574,12482,1
1136,1136,746.319710,12493,1
1137,1137,746.330845,12504,1
1138,1138,746.341981,12515,1
1139,1139,746.353119,12526,1
1140,1140,746.364255,12537,1
1141,1141,746.375392,12548,1
1142,1142,746.386528,12559,1
1143,1143,746.397664,12570,1
1144,1144,746.408799,12581,1
1145,1145,746.419936,12592,1
1146,1146,746.431072,12603,1
1147,1147,746.442209,12614,1
1148,1148,746.453343,12625,1
1149,1149,746.464481,12636,1
1150,1150,746.475618,12647,1
1151,1151,746.486754,12658,1
1152,1152,746.497890,12669,1
1153,1153,746.509027,12680,1
1154,1154,746.520163,12691,1
1155,1155,746.531297,12702,1
1156,1156,746.542436,12713,1
1157,1157,746.553571,12724,1
1158,1158,746.564708,12735,1
1159,1159,746.575842,12746,1
1160,1160,746.586980,12757,1
1161,1161,746.598116,12768,1
1162,1162,746.609252,12779,1
1163,1163,746.620389,12790,1
1164,1164,746.631525,12801,1
1165,1165,746.642660,12812,1
1166,1166,746.653796,12823,1
1167,1167,746.664935,12834,1
1168,1168,746.676069,12845,1
1169,1169,746.687206,12856,1
1170,1170,746.698342,12867,1
1171,1171,746.709480,12878,1
1172,1172,746.720613,12889,1
1173,1173,746.731749,12900,1
1174,1174,746.742888,12911,1
1175,1175,746.754024,12922,1
1176,1176,746.765159,12933,1
1177,1177,746.776297,12944,1
1178,1178,746.787431,12955,1
1179,1179,746.798570,12966,1
1180,1180,746.808694,12976,1
1181,1181,746.819830,12987,1
1182,1182,746.830965,12998,1
1183,1183,746.842107,13009,1
1184,1184,746.853238,13020,1
1185,1185,746.864372,13031,1
1186,1186,746.875509,13042,1
1187,1187,746.886647,13053,1
1188,1188,746.897782,13064,1
1189,1189,746.908919,13075,1
1190,1190,746.920056,13086,1
1191,1191,746.931191,13097,1
1192,1192,746.942326,13108,1
1193,1193,746.953462,13119,1
1194,1194,746.964600,13130,1
1195,1195,746.975737,13141,1
1196,1196,746.986872,13152,1
1197,1197,746.998009,13163,1
1198,1198,747.009145,13174,1
1199,1199,747.020281,13185,1
1200,1200,747.031417,13196,1
1201,1201,747.042554,13207,1
1202,1202,747.053688,13218,1
1203,1203,747.064825,13229,1
1204,1204,747.075963,13240,1
1205,1205,747.087105,13251,1
1206,1206,747.098236,13262,1
1207,1207,747.109372,13273,1
1208,1208,747.120507,13284,1
1209,1209,747.131644,13295,1
1210,1210,747.142780,13306,1
1211,1211,747.153916,13317,1
1212,1212,747.165051,13328,1
1213,1213,747.176188,13339,1
1214,1214,747.187324,13350,1
1215,1215,747.198460,13361,1
1216,1216,747.209597,13372,1
1217,1217,747.220735,13383,1
1218,1218,747.231870,13394,1
1219,1219,747.243006,13405,1
1220,1220,747.254141,13416,1
1221,1221,747.265278,13427,1
1222,1222,747.276414,13438,1
1223,1223,747.287550,13449,1
1224,1224,747.298687,13460,1
1225,1225,747.309824,13471,1
1226,1226,747.320961,13482,1
1227,1227,747.332103,13493,1
1228,1228,747.343233,13504,1
1229,1229,747.354367,13515,1
1230,1230,747.365504,13526,1
1231,1231,747.376641,13537,1
1232,1232,747.387777,13548,1
1233,1233,747.398913,13559,1
1234,1234,747.410048,13570,1
1235,1235,747.421186,13581,1
1236,1236,747.432323,13592,1
1237,1237,747.443460,13603,1
1238,1238,747.454594,13614,1
1239,1239,747.465732,13625,1
1240,1240,747.476868,13636,1
1241,1241,747.488003,13647,1
1242,1242,747.499141,13658,1
1243,1243,747.510275,13669,1
1244,1244,747.521412,13680,1
1245,1245,747.532548,13691,1
1246,1246,747.543685,13702,1
1247,1247,747.554820,13713,1
1248,1248,747.565958,13724,1
1249,1249,747.577102,13735,1
1250,1250,747.588231,13746,1
1251,1251,747.599366,13757,1
1252,1252,747.610502,13768,1
1253,1253,747.621640,13779,1
1254,1254,747.632773,13790,1
1255,1255,747.643911,13801,1
1256,1256,747.655046,13812,1
1257,1257,747.666184,13823,1
1258,1258,747.677319,13834,1
1259,1259,747.688455,13845,1
1260,1260,747.699591,13856,1
1261,1261,747.710729,13867,1
1262,1262,747.721865,13878,1
1263,1263,747.733001,13889,1
1264,1264,747.744138,13900,1
1265,1265,747.755275,13911,1
1266,1266,747.766410,13922,1
1267,1267,747.777547,13933,1
1268,1268,747.788681,13944,1
1269,1269,747.799820,13955,1
1270,1270,747.810955,13966,1
1271,1271,747.822102,13977,1
1272,1272,747.833227,13988,1
1273,1273,747.844362,13999,1
1274,1274,747.855499,14010,1
1275,1275,747.866637,14021,1
1276,1276,747.877773,14032,1
1277,1277,747.888907,14043,1
1278,1278,747.900044,14054,1
1279,1279,747.911180,14065,1
1280,1280,747.922316,14076,1
1281,1281,747.933453,14087,1
1282,1282,747.944589,14098,1
1283,1283,747.955727,14109,1
1284,1284,747.966863,14120,1
1285,1285,747.977999,14131,1
1286,1286,747.989136,14142,1
1287,1287,748.000272,14153,1
1288,1288,748.011406,14164,1
1289,1289,748.022545,14175,1
1290,1290,748.033680,14186,1
1291,1291,748.044816,14197,1
1292,1292,748.055953,14208,1
1293,1293,748.067087,14219,1
1294,1294,748.078225,14230,1
1295,1295,748.089360,14241,1
1296,1296,748.100496,14252,1
1297,1297,748.111633,14263,1
1298,1298,748.122771,14274,1
1299,1299,748.133907,14285,1
1300,1300,748.144028,14295,1
1301,1301,748.155167,14306,1
1302,1302,748.166302,14317,1
1303,1303,748.177437,14328,1
1304,1304,748.188576,14339,1
1305,1305,748.199711,14350,1
1306,1306,748.210847,14361,1
1307,1307,748.221984,14372,1
1308,1308,748.233120,14383,1
1309,1309,748.244256,14394,1
1310,1310,748.255393,14405,1
1311,1311,748.266528,14416,1
1312,1312,748.277665,14427,1
1313,1313,748.288800,14438,1
1314,1314,748.299936,14449,1
1315,1315,748.311072,14460,1
1316,1316,748.322209,14471,1
1317,1317,748.333346,14482,1
1318,1318,748.344483,14493,1
1319,1319,748.355620,14504,1
1320,1320,748.366756,14515,1
1321,1321,748.377892,14526,1
1322,1322,748.389028,14537,1
1323,1323,748.400165,14548,1
1324,1324,748.411299,14559,1
1325,1325,748.422436,14570,1
1326,1326,748.433572,14581,1
1327,1327,748.444708,14592,1
1328,1328,748.455844,14603,1
1329,1329,748.466982,14614,1
1330,1330,748.478118,14625,1
1331,1331,748.489255,14636,1
1332,1332,748.500391,14647,1
1333,1333,748.511526,14658,1
1334,1334,748.522663,14669,1
1335,1335,748.533799,14680,1
1336,1336,748.544934,14691,1
1337,1337,748.556070,14702,1
1338,1338,748.567207,14713,1
1339,1339,748.578345,14724,1
1340,1340,748.589479,14735,1
1341,1341,748.600618,14746,1
1342,1342,748.611752,14757,1
1343,1343,748.622889,14768,1
1344,1344,748.634024,14779,1
1345,1345,748.645160,14790,1
1346,1346,748.656298,14801,1
1347,1347,748.667434,14812,1
1348,1348,748.678572,14823,1
1349,1349,748.689708,14834,1
1350,1350,748.700843,14845,1
1351,1351,748.711978,14856,1
1352,1352,748.723114,14867,1
1353,1353,748.734250,14878,1
1354,1354,748.745387,14889,1
1355,1355,748.756524,14900,1
1356,1356,748.767661,14911,1
1357,1357,748.778795,14922,1
1358,1358,748.789931,14933,1
1359,1359,748.801070,14944,1
1360,1360,748.812205,14955,1
1361,1361,748.823342,14966,1
1362,1362,748.834479,14977,1
1363,1363,748.845614,14988,1
1364,1364,748.856748,14999,1
1365,1365,748.867885,15010,1
1366,1366,748.879023,15021,1
1367,1367,748.890160,15032,1
1368,1368,748.901296,15043,1
1369,1369,748.912431,15054,1
1370,1370,748.923566,15065,1
1371,1371,748.934702,15076,1
1372,1372,748.945841,15087,1
1373,1373,748.956977,15098,1
1374,1374,748.968111,15109,1
1375,1375,748.979248,15120,1
1376,1376,748.990386,15131,1
1377,1377,749.001520,15142,1
1378,1378,749.012658,15153,1
1379,1379,749.023792,15164,1
1380,1380,749.034928,15175,1
1381,1381,749.046065,15186,1
1382,1382,749.057202,15197,1
1383,1383,749.068337,15208,1
1384,1384,749.079476,15219,1
1385,1385,749.090612,15230,1
1386,1386,749.101746,15241,1
1387,1387,749.112882,15252,1
1388,1388,749.124019,15263,1
1389,1389,749.135155,15274,1
1390,1390,749.146293,15285,1
1391,1391,749.157428,15296,1
1392,1392,749.168566,15307,1
1393,1393,749.179702,15318,1
1394,1394,749.190836,15329,1
1395,1395,749.201974,15340,1
1396,1396,749.213110,15351,1
1397,1397,749.224246,15362,1
1398,1398,749.235381,15373,1
1399,1399,749.246517,15384,1
1400,1400,749.257655,15395,1
1401,1401,749.268791,15406,1
1402,1402,749.279927,15417,1
1403,1403,749.291064,15428,1
1404,1404,749.302200,15439,1
1405,1405,749.313336,15450,1
1406,1406,749.324472,15461,1
1407,1407,749.335609,15472,1
1408,1408,749.346743,15483,1
1409,1409,749.357880,15494,1
1410,1410,749.369017,15505,1
1411,1411,749.380153,15516,1
1412,1412,749.391288,15527,1
1413,1413,749.402426,15538,1
1414,1414,749.413562,15549,1
1415,1415,749.424699,15560,1
1416,1416,749.435833,15571,1
1417,1417,749.446972,15582,1
1418,1418,749.458107,15593,1
1419,1419,749.468231,15603,1
1420,1420,749.479367,15614,1
1421,1421,749.490505,15625,1
1422,1422,749.501639,15636,1
1423,1423,749.512775,15647,1
1424,1424,749.523913,15658,1
1425,1425,749.535049,15669,1
1426,1426,749.546186,15680,1
1427,1427,749.557322,15691,1
1428,1428,749.568457,15702,1
1429,1429,749.579593,15713,1
1430,1430,749.590729,15724,1
1431,1431,749.601866,15735,1
1432,1432,749.613002,15746,1
1433,1433,749.624137,15757,1
1434,1434,749.635275,15768,1
1435,1435,749.646410,15779,1
1436,1436,749.657548,15790,1
1437,1437,749.668682,15801,1
1438,1438,749.679821,15812,1
1439,1439,749.690956,15823,1
1440,1440,749.702109,15834,1
1441,1441,749.713230,15845,1
1442,1442,749.724365,15856,1
1443,1443,749.735500,15867,1
1444,1444,749.746636,15878,1
1445,1445,749.757774,15889,1
1446,1446,749.768911,15900,1
1447,1447,749.780047,15911,1
1448,1448,749.791183,15922,1
1449,1449,749.802320,15933,1
1450,1450,749.813456,15944,1
1451,1451,749.824592,15955,1
1452,1452,749.835726,15966,1
1453,1453,749.846862,15977,1
1454,1454,749.857998,15988,1
1455,1455,749.869135,15999,1
1456,1456,749.880271,16010,1
1457,1457,749.891408,16021,1
1458,1458,749.902546,16032,1
1459,1459,749.913682,16043,1
1460,1460,749.924818,16054,1
1461,1461,749.935952,16065,1
1462,1462,749.947090,16076,1
1463,1463,749.958226,16087,1
1464,1464,749.969364,16098,1
1465,1465,749.980499,16109,1
1466,1466,749.991635,16120,1
1467,1467,750.002772,16131,1
1468,1468,750.013907,16142,1
1469,1469,750.025043,16153,1
1470,1470,750.036178,16164,1
1471,1471,750.047315,16175,1
1472,1472,750.058451,16186,1
1473,1473,750.069588,16197,1
1474,1474,750.080725,16208,1
1475,1475,750.091861,16219,1
1476,1476,750.102996,16230,1
1477,1477,750.114134,16241,1
1478,1478,750.125269,16252,1
1479,1479,750.136407,16263,1
1480,1480,750.147541,16274,1
1481,1481,750.158677,16285,1
1482,1482,750.169813,16296,1
1483,1483,750.180950,16307,1
1484,1484,750.192086,16318,1
1485,1485,750.203224,16329,1
1486,1486,750.214361,16340,1
1487,1487,750.225495,16351,1
1488,1488,750.236631,16362,1
1489,1489,750.247769,16373,1
1490,1490,750.258904,16384,1
1491,1491,750.270040,16395,1
1492,1492,750.281176,16406,1
1493,1493,750.292314,16417,1
1494,1494,750.303449,16428,1
1495,1495,750.314586,16439,1
1496,1496,750.325721,16450,1
1497,1497,750.336857,16461,1
1498,1498,750.347994,16472,1
1499,1499,750.359131,16483,1
1500,1500,750.370268,16494,1
1501,1501,750.381404,16505,1
1502,1502,750.392538,16516,1
1503,1503,750.403675,16527,1
1504,1504,750.414812,16538,1
1505,1505,750.425948,16549,1
1506,1506,750.437085,16560,1
1507,1507,750.448222,16571,1
1508,1508,750.459356,16582,1
1509,1509,750.470492,16593,1
1510,1510,750.481630,16604,1
1511,1511,750.492766,16615,1
1512,1512,750.503902,16626,1
1513,1513,750.515039,16637,1
1514,1514,750.526176,16648,1
1515,1515,750.537312,16659,1
1516,1516,750.548448,16670,1
1517,1517,750.559584,16681,1
1518,1518,750.570721,16692,1
1519,1519,750.581855,16703,1
1520,1520,750.592993,16714,1
1521,1521,750.604127,16725,1
1522,1522,750.615264,16736,1
1523,1523,750.626401,16747,1
1524,1524,750.637536,16758,1
1525,1525,750.648673,16769,1
1526,1526,750.659811,16780,1
1527,1527,750.670945,16791,1
1528,1528,750.682081,16802,1
1529,1529,750.693219,16813,1
1530,1530,750.704354,16824,1
1531,1531,750.716790,16835,1
1532,1532,750.726628,16845,1
1533,1533,750.737762,16856,1
1534,1534,750.748900,16867,1
1535,1535,750.760035,16878,1
1536,1536,750.771173,16889,1
1537,1537,750.782307,16900,1
1538,1538,750.793446,16911,1
1539,1539,750.803569,16921,1
1540,1540,750.814706,16932,1
1541,1541,750.825840,16943,1
1542,1542,750.836978,16954,1
1543,1543,750.848114,16965,1
1544,1544,750.859251,16976,1
1545,1545,750.870384,16987,1
1546,1546,750.881522,16998,1
1547,1547,750.892659,17009,1
1548,1548,750.903795,17020,1
1549,1549,750.914930,17031,1
1550,1550,750.926068,17042,1
1551,1551,750.937204,17053,1
1552,1552,750.948338,17064,1
1553,1553,750.959475,17075,1
1554,1554,750.970613,17086,1
1555,1555,750.981747,17097,1
1556,1556,750.992885,17108,1
1557,1557,751.004020,17119,1
1558,1558,751.015158,17130,1
1559,1559,751.026293,17141,1
1560,1560,751.037429,17152,1
1561,1561,751.048568,17163,1
1562,1562,751.059701,17174,1
1563,1563,751.070838,17185,1
1564,1564,751.081973,17196,1
1565,1565,751.093109,17207,1
1566,1566,751.104248,17218,1
1567,1567,751.115384,17229,1
1568,1568,751.126518,17240,1
1569,1569,751.137656,17251,1
1570,1570,751.148793,17262,1
1571,1571,751.159929,17273,1
1572,1572,751.171065,17284,1
1573,1573,751.182199,17295,1
1574,1574,751.193337,17306,1
1575,1575,751.204474,17317,1
1576,1576,751.215609,17328,1
1577,1577,751.226746,17339,1
1578,1578,751.237881,17350,1
1579,1579,751.249018,17361,1
1580,1580,751.260156,17372,1
1581,1581,751.271289,17383,1
1582,1582,751.282426,17394,1
1583,1583,751.293565,17405,1
1584,1584,751.304700,17416,1
1585,1585,751.315835,17427,1
1586,1586,751.326973,17438,1
1587,1587,751.338108,17449,1
1588,1588,751.349246,17460,1
1589,1589,751.360382,17471,1
1590,1590,751.371517,17482,1
1591,1591,751.382654,17493,1
1592,1592,751.393791,17504,1
1593,1593,751.404924,17515,1
1594,1594,751.416062,17526,1
1595,1595,751.427198,17537,1
1596,1596,751.438334,17548,1
1597,1597,751.449471,17559,1
1598,1598,751.460606,17570,1
1599,1599,751.471744,17581,1
1600,1600,751.482878,17592,1
1601,1601,751.494015,17603,1
1602,1602,751.505152,17614,1
1603,1603,751.516287,17625,1
1604,1604,751.527423,17636,1
1605,1605,751.538560,17647,1
1606,1606,751.549696,17658,1
1607,1607,751.560834,17669,1
1608,1608,751.571970,17680,1
1609,1609,751.583107,17691,1
1610,1610,751.594242,17702,1
1611,1611,751.605379,17713,1
1612,1612,751.616514,17724,1
1613,1613,751.627650,17735,1
1614,1614,751.638785,17746,1
1615,1615,751.649924,17757,1
1616,1616,751.661058,17768,1
1617,1617,751.672196,17779,1
1618,1618,751.683332,17790,1
1619,1619,751.694467,17801,1
1620,1620,751.705603,17812,1
1621,1621,751.716741,17823,1
1622,1622,751.727875,17834,1
1623,1623,751.739012,17845,1
1624,1624,751.750149,17856,1
1625,1625,751.761286,17867,1
1626,1626,751.772423,17878,1
1627,1627,751.783558,17889,1
1628,1628,751.794694,17900,1
1629,1629,751.805829,17911,1
1630,1630,751.816967,17922,1
1631,1631,751.828106,17933,1
1632,1632,751.839238,17944,1
1633,1633,751.850376,17955,1
1634,1634,751.861512,17966,1
1635,1635,751.872649,17977,1
1636,1636,751.883785,17988,1
1637,1637,751.894922,17999,1
1638,1638,751.906058,18010,1
1639,1639,751.917194,18021,1
1640,1640,751.928329,18032,1
1641,1641,751.939464,18043,1
1642,1642,751.950603,18054,1
1643,1643,751.961738,18065,1
1644,1644,751.972875,18076,1
1645,1645,751.984010,18087,1
1646,1646,751.995147,18098,1
1647,1647,752.006284,18109,1
1648,1648,752.017418,18120,1
1649,1649,752.028557,18131,1
1650,1650,752.039692,18142,1
1651,1651,752.050829,18153,1
1652,1652,752.061965,18164,1
1653,1653,752.073107,18175,1
1654,1654,752.084236,18186,1
1655,1655,752.095374,18197,1
1656,1656,752.106510,18208,1
1657,1657,752.117646,18219,1
1658,1658,752.127769,18229,1
1659,1659,752.138906,18240,1
1660,1660,752.150041,18251,1
1661,1661,752.161177,18262,1
1662,1662,752.172315,18273,1
1663,1663,752.183449,18284,1
1664,1664,752.194587,18295,1
1665,1665,752.205723,18306,1
1666,1666,752.216859,18317,1
1667,1667,752.227996,18328,1
1668,1668,752.239133,18339,1
1669,1669,752.250267,18350,1
1670,1670,752.261404,18361,1
1671,1671,752.272540,18372,1
1672,1672,752.283677,18383,1
1673,1673,752.294814,18394,1
1674,1674,752.305950,18405,1
1675,1675,752.317087,18416,1
1676,1676,752.328222,18427,1
1677,1677,752.339357,18438,1
1678,1678,752.350495,18449,1
1679,1679,752.361630,18460,1
1680,1680,752.372768,18471,1
1681,1681,752.383904,18482,1
1682,1682,752.395039,18493,1
1683,1683,752.406176,18504,1
1684,1684,752.417311,18515,1
1685,1685,752.428449,18526,1
1686,1686,752.439584,18537,1
1687,1687,752.450720,18548,1
1688,1688,752.461857,18559,1
1689,1689,752.472992,18570,1
1690,1690,752.484129,18581,1
1691,1691,752.495266,18592,1
1692,1692,752.506402,18603,1
1693,1693,752.517539,18614,1
1694,1694,752.528673,18625,1
1695,1695,752.539811,18636,1
1696,1696,752.550947,18647,1
1697,1697,752.562084,18658,1
1698,1698,752.573218,18669,1
1699,1699,752.584357,18680,1
1700,1700,752.595493,18691,1
1701,1701,752.606629,18702,1
1702,1702,752.617763,18713,1
1703,1703,752.628902,18724,1
1704,1704,752.640037,18735,1
1705,1705,752.651173,18746,1
1706,1706,752.662310,18757,1
1707,1707,752.673444,18768,1
1708,1708,752.684582,18779,1
1709,1709,752.695717,18790,1
1710,1710,752.706853,18801,1
1711,1711,752.717989,18812,1
1712,1712,752.729127,18823,1
1713,1713,752.740263,18834,1
1714,1714,752.751400,18845,1
1715,1715,752.762535,18856,1
1716,1716,752.773672,18867,1
1717,1717,752.784808,18878,1
1718,1718,752.795945,18889,1
1719,1719,752.807082,18900,1
1720,1720,752.818218,18911,1
1721,1721,752.829352,18922,1
1722,1722,752.840488,18933,1
1723,1723,752.851626,18944,1
1724,1724,752.862763,18955,1
1725,1725,752.873898,18966,1
1726,1726,752.885035,18977,1
1727,1727,752.896171,18988,1
1728,1728,752.907307,18999,1
1729,1729,752.918441,19010,1
1730,1730,752.929578,19021,1
1731,1731,752.940714,19032,1
1732,1732,752.951853,19043,1
1733,1733,752.962986,19054,1
1734,1734,752.974123,19065,1
1735,1735,752.985259,19076,1
1736,1736,752.996396,19087,1
1737,1737,753.007534,19098,1
1738,1738,753.018670,19109,1
1739,1739,753.029805,19120,1
1740,1740,753.040942,19131,1
1741,1741,753.052076,19142,1
1742,1742,753.063213,19153,1
1743,1743,753.074351,19164,1
1744,1744,753.085485,19175,1
1745,1745,753.096623,19186,1
1746,1746,753.107760,19197,1
1747,1747,753.118896,19208,1
1748,1748,753.130033,19219,1
1749,1749,753.141168,19230,1
1750,1750,753.152303,19241,1
1751,1751,753.163440,19252,1
1752,1752,753.174577,19263,1
1753,1753,753.185711,19274,1
1754,1754,753.196850,19285,1
1755,1755,753.207986,19296,1
1756,1756,753.219122,19307,1
1757,1757,753.230259,19318,1
1758,1758,753.241393,19329,1
1759,1759,753.252531,19340,1
1760,1760,753.263667,19351,1
1761,1761,753.274802,19362,1
1762,1762,753.285939,19373,1
1763,1763,753.297075,19384,1
1764,1764,753.308212,19395,1
1765,1765,753.319349,19406,1
1766,1766,753.330485,19417,1
1767,1767,753.341619,19428,1
1768,1768,753.352755,19439,1
1769,1769,753.363894,19450,1
1770,1770,753.375030,19461,1
1771,1771,753.386165,19472,1
1772,1772,753.397300,19483,1
1773,1773,753.408437,19494,1
1774,1774,753.419575,19505,1
1775,1775,753.430711,19516,1
1776,1776,753.441845,19527,1
1777,1777,753.452982,19538,1
1778,1778,753.463110,19548,1
1779,1779,753.474241,19559,1
1780,1780,753.485380,19570,1
1781,1781,753.496514,19581,1
1782,1782,753.507653,19592,1
1783,1783,753.518786,19603,1
1784,1784,753.529925,19614,1
1785,1785,753.541061,19625,1
1786,1786,753.552195,19636,1
1787,1787,753.563333,19647,1
1788,1788,753.574470,19658,1
1789,1789,753.585606,19669,1
1790,1790,753.596743,19680,1
1791,1791,753.607879,19691,1
1792,1792,753.619013,19702,1
1793,1793,753.630149,19713,1
1794,1794,753.641287,19724,1
1795,1795,753.652423,19735,1
1796,1796,753.663561,19746,1
1797,1797,753.674694,19757,1
1798,1798,753.685831,19768,1
1799,1799,753.696966,19779,1
1800,1800,753.708107,19790,1
1801,1801,753.719241,19801,1
1802,1802,753.730376,19812,1
1803,1803,753.741513,19823,1
1804,1804,753.752648,19834,1
1805,1805,753.763786,19845,1
1806,1806,753.774922,19856,1
1807,1807,753.786058,19867,1
1808,1808,753.797195,19878,1
1809,1809,753.808330,19889,1
1810,1810,753.819466,19900,1
1811,1811,753.830602,19911,1
1812,1812,753.841738,19922,1
1813,1813,753.852876,19933,1
1814,1814,753.864013,19944,1
1815,1815,753.875147,19955,1
1816,1816,753.886283,19966,1
1817,1817,753.897420,19977,1
1818,1818,753.908557,19988,1
1819,1819,753.919693,19999,1
1820,1820,753.930830,20010,1
1821,1821,753.941964,20021,1
1822,1822,753.953108,20032,1
1823,1823,753.964237,20043,1
1824,1824,753.975374,20054,1
1825,1825,753.986511,20065,1
1826,1826,753.997646,20076,1
1827,1827,754.008784,20087,1
1828,1828,754.019920,20098,1
1829,1829,754.031056,20109,1
1830,1830,754.042192,20120,1
1831,1831,754.053329,20131,1
1832,1832,754.064463,20142,1
1833,1833,754.075600,20153,1
1834,1834,754.086735,20164,1
1835,1835,754.097871,20175,1
1836,1836,754.109010,20186,1
1837,1837,754.120145,20197,1
