# which inertial sample is which camera frame, from the hardware trigger
# frame_period_s=0.011127695  (89.865873305 Hz, measured from this session's own trigger pulses -- the camera does not run at 90.000)
# trigger_pulses=2631  pulses_the_imu_missed=0
# t_bar_s is the exposure time in the BAR's clock, the same clock as esp_timestamp_us in imu/raw_imu.csv
# imu_sample is a row index into imu/raw_imu.csv; tagged=0 means the inertial stream missed that pulse and the time is interpolated
frame,video_row,t_bar_s,imu_sample,tagged
974,974,646.650883,10703,1
975,975,646.662019,10714,1
976,976,646.673154,10725,1
977,977,646.684292,10736,1
978,978,646.695426,10747,1
979,979,646.706563,10758,1
980,980,646.717700,10769,1
981,981,646.728837,10780,1
982,982,646.739971,10791,1
983,983,646.751107,10802,1
984,984,646.762245,10813,1
985,985,646.773379,10824,1
986,986,646.784517,10835,1
987,987,646.795654,10846,1
988,988,646.806788,10857,1
989,989,646.817926,10868,1
990,990,646.829060,10879,1
991,991,646.840199,10890,1
992,992,646.851332,10901,1
993,993,646.862468,10912,1
994,994,646.873605,10923,1
995,995,646.884742,10934,1
996,996,646.895877,10945,1
997,997,646.907015,10956,1
998,998,646.918150,10967,1
999,999,646.929285,10978,1
1000,1000,646.940424,10989,1
1001,1001,646.951561,11000,1
1002,1002,646.962695,11011,1
1003,1003,646.973830,11022,1
1004,1004,646.984967,11033,1
1005,1005,646.996104,11044,1
1006,1006,647.007238,11055,1
1007,1007,647.018377,11066,1
1008,1008,647.029511,11077,1
1009,1009,647.040647,11088,1
1010,1010,647.051783,11099,1
1011,1011,647.062920,11110,1
1012,1012,647.074057,11121,1
1013,1013,647.085192,11132,1
1014,1014,647.096330,11143,1
1015,1015,647.107464,11154,1
1016,1016,647.118601,11165,1
1017,1017,647.129738,11176,1
1018,1018,647.140873,11187,1
1019,1019,647.152010,11198,1
1020,1020,647.163147,11209,1
1021,1021,647.174281,11220,1
1022,1022,647.185418,11231,1
1023,1023,647.196555,11242,1
1024,1024,647.207692,11253,1
1025,1025,647.218827,11264,1
1026,1026,647.229963,11275,1
1027,1027,647.241099,11286,1
1028,1028,647.252234,11297,1
1029,1029,647.263372,11308,1
1030,1030,647.274508,11319,1
1031,1031,647.285645,11330,1
1032,1032,647.296780,11341,1
1033,1033,647.307915,11352,1
1034,1034,647.319053,11363,1
1035,1035,647.330189,11374,1
1036,1036,647.341326,11385,1
1037,1037,647.352462,11396,1
1038,1038,647.363597,11407,1
1039,1039,647.374733,11418,1
1040,1040,647.385869,11429,1
1041,1041,647.397004,11440,1
1042,1042,647.408140,11451,1
1043,1043,647.419278,11462,1
1044,1044,647.430414,11473,1
1045,1045,647.441550,11484,1
1046,1046,647.452687,11495,1
1047,1047,647.463822,11506,1
1048,1048,647.474959,11517,1
1049,1049,647.486101,11528,1
1050,1050,647.497231,11539,1
1051,1051,647.508368,11550,1
1052,1052,647.519502,11561,1
1053,1053,647.530638,11572,1
1054,1054,647.541777,11583,1
1055,1055,647.552911,11594,1
1056,1056,647.564049,11605,1
1057,1057,647.575184,11616,1
1058,1058,647.586320,11627,1
1059,1059,647.597455,11638,1
1060,1060,647.608593,11649,1
1061,1061,647.619729,11660,1
1062,1062,647.630863,11671,1
1063,1063,647.642002,11682,1
1064,1064,647.653138,11693,1
1065,1065,647.664272,11704,1
1066,1066,647.675409,11715,1
1067,1067,647.686546,11726,1
1068,1068,647.697683,11737,1
1069,1069,647.708819,11748,1
1070,1070,647.719953,11759,1
1071,1071,647.731101,11770,1
1072,1072,647.742226,11781,1
1073,1073,647.753362,11792,1
1074,1074,647.764499,11803,1
1075,1075,647.775636,11814,1
1076,1076,647.786770,11825,1
1077,1077,647.797907,11836,1
1078,1078,647.809043,11847,1
1079,1079,647.820178,11858,1
1080,1080,647.831315,11869,1
1081,1081,647.842453,11880,1
1082,1082,647.853589,11891,1
1083,1083,647.864723,11902,1
1084,1084,647.875859,11913,1
1085,1085,647.886997,11924,1
1086,1086,647.898131,11935,1
1087,1087,647.909270,11946,1
1088,1088,647.920404,11957,1
1089,1089,647.931542,11968,1
1090,1090,647.942677,11979,1
1091,1091,647.952802,11989,1
1092,1092,647.963937,12000,1
1093,1093,647.975072,12011,1
1094,1094,647.986210,12022,1
1095,1095,647.997346,12033,1
1096,1096,648.008482,12044,1
1097,1097,648.019618,12055,1
1098,1098,648.030755,12066,1
1099,1099,648.041890,12077,1
1100,1100,648.053027,12088,1
1101,1101,648.064163,12099,1
1102,1102,648.075300,12110,1
1103,1103,648.086434,12121,1
1104,1104,648.097570,12132,1
1105,1105,648.108707,12143,1
1106,1106,648.119844,12154,1
1107,1107,648.130978,12165,1
1108,1108,648.142115,12176,1
1109,1109,648.153252,12187,1
1110,1110,648.164389,12198,1
1111,1111,648.175525,12209,1
1112,1112,648.186660,12220,1
1113,1113,648.197798,12231,1
1114,1114,648.208933,12242,1
1115,1115,648.220069,12253,1
1116,1116,648.231204,12264,1
1117,1117,648.242342,12275,1
1118,1118,648.253478,12286,1
1119,1119,648.264614,12297,1
1120,1120,648.275751,12308,1
1121,1121,648.286886,12319,1
1122,1122,648.298023,12330,1
1123,1123,648.309157,12341,1
1124,1124,648.320294,12352,1
1125,1125,648.331430,12363,1
1126,1126,648.342567,12374,1
1127,1127,648.353702,12385,1
1128,1128,648.364840,12396,1
1129,1129,648.375975,12407,1
1130,1130,648.387111,12418,1
1131,1131,648.398248,12429,1
1132,1132,648.409384,12440,1
1133,1133,648.420519,12451,1
1134,1134,648.431655,12462,1
1135,1135,648.442793,12473,1
1136,1136,648.453929,12484,1
1137,1137,648.465063,12495,1
1138,1138,648.476202,12506,1
1139,1139,648.487336,12517,1
1140,1140,648.498473,12528,1
1141,1141,648.509610,12539,1
1142,1142,648.520746,12550,1
1143,1143,648.531883,12561,1
1144,1144,648.543017,12572,1
1145,1145,648.554154,12583,1
1146,1146,648.565289,12594,1
1147,1147,648.576427,12605,1
1148,1148,648.587564,12616,1
1149,1149,648.598700,12627,1
1150,1150,648.609833,12638,1
1151,1151,648.620971,12649,1
1152,1152,648.632107,12660,1
1153,1153,648.643244,12671,1
1154,1154,648.654380,12682,1
1155,1155,648.665514,12693,1
1156,1156,648.676653,12704,1
1157,1157,648.687788,12715,1
1158,1158,648.698925,12726,1
1159,1159,648.710061,12737,1
1160,1160,648.721197,12748,1
1161,1161,648.732333,12759,1
1162,1162,648.743470,12770,1
1163,1163,648.754605,12781,1
1164,1164,648.765740,12792,1
1165,1165,648.776878,12803,1
1166,1166,648.788013,12814,1
1167,1167,648.799150,12825,1
1168,1168,648.810286,12836,1
1169,1169,648.821423,12847,1
1170,1170,648.832557,12858,1
1171,1171,648.843694,12869,1
1172,1172,648.854829,12880,1
1173,1173,648.865967,12891,1
1174,1174,648.877103,12902,1
1175,1175,648.888237,12913,1
1176,1176,648.899374,12924,1
1177,1177,648.910510,12935,1
1178,1178,648.921646,12946,1
1179,1179,648.932784,12957,1
1180,1180,648.943918,12968,1
1181,1181,648.955057,12979,1
1182,1182,648.966193,12990,1
1183,1183,648.977328,13001,1
1184,1184,648.988463,13012,1
1185,1185,648.999600,13023,1
1186,1186,649.010738,13034,1
1187,1187,649.021873,13045,1
1188,1188,649.033008,13056,1
1189,1189,649.044146,13067,1
1190,1190,649.055280,13078,1
1191,1191,649.066418,13089,1
1192,1192,649.077553,13100,1
1193,1193,649.088689,13111,1
1194,1194,649.099827,13122,1
1195,1195,649.110961,13133,1
1196,1196,649.122098,13144,1
1197,1197,649.133235,13155,1
1198,1198,649.144369,13166,1
1199,1199,649.155507,13177,1
1200,1200,649.166643,13188,1
1201,1201,649.177778,13199,1
1202,1202,649.188914,13210,1
1203,1203,649.200052,13221,1
1204,1204,649.211186,13232,1
1205,1205,649.222324,13243,1
1206,1206,649.233461,13254,1
1207,1207,649.244597,13265,1
1208,1208,649.255731,13276,1
1209,1209,649.266868,13287,1
1210,1210,649.278005,13298,1
1211,1211,649.288128,13308,1
1212,1212,649.299264,13319,1
1213,1213,649.310400,13330,1
1214,1214,649.321538,13341,1
1215,1215,649.332672,13352,1
1216,1216,649.343808,13363,1
1217,1217,649.354945,13374,1
1218,1218,649.366082,13385,1
1219,1219,649.377216,13396,1
1220,1220,649.388353,13407,1
1221,1221,649.399489,13418,1
1222,1222,649.410626,13429,1
1223,1223,649.421763,13440,1
1224,1224,649.432899,13451,1
1225,1225,649.444033,13462,1
1226,1226,649.455171,13473,1
1227,1227,649.466307,13484,1
1228,1228,649.477442,13495,1
1229,1229,649.488579,13506,1
1230,1230,649.499714,13517,1
1231,1231,649.510852,13528,1
1232,1232,649.521988,13539,1
1233,1233,649.533125,13550,1
1234,1234,649.544261,13561,1
1235,1235,649.555395,13572,1
1236,1236,649.566533,13583,1
1237,1237,649.577667,13594,1
1238,1238,649.588806,13605,1
1239,1239,649.599940,13616,1
1240,1240,649.611076,13627,1
1241,1241,649.622214,13638,1
1242,1242,649.633350,13649,1
1243,1243,649.644484,13660,1
1244,1244,649.655622,13671,1
1245,1245,649.666759,13682,1
1246,1246,649.677893,13693,1
1247,1247,649.689031,13704,1
1248,1248,649.700167,13715,1
1249,1249,649.711302,13726,1
1250,1250,649.722437,13737,1
1251,1251,649.733576,13748,1
1252,1252,649.744711,13759,1
1253,1253,649.755848,13770,1
1254,1254,649.766982,13781,1
1255,1255,649.778120,13792,1
1256,1256,649.789255,13803,1
1257,1257,649.800393,13814,1
1258,1258,649.811528,13825,1
1259,1259,649.822665,13836,1
1260,1260,649.833800,13847,1
1261,1261,649.844937,13858,1
1262,1262,649.856073,13869,1
1263,1263,649.867209,13880,1
1264,1264,649.878345,13891,1
1265,1265,649.889482,13902,1
1266,1266,649.900616,13913,1
1267,1267,649.911752,13924,1
1268,1268,649.922889,13935,1
1269,1269,649.934025,13946,1
1270,1270,649.945162,13957,1
1271,1271,649.956298,13968,1
1272,1272,649.967434,13979,1
1273,1273,649.978569,13990,1
1274,1274,649.989707,14001,1
1275,1275,650.000842,14012,1
1276,1276,650.011978,14023,1
1277,1277,650.023114,14034,1
1278,1278,650.034250,14045,1
1279,1279,650.045387,14056,1
1280,1280,650.056524,14067,1
1281,1281,650.067659,14078,1
1282,1282,650.078796,14089,1
1283,1283,650.089931,14100,1
1284,1284,650.101067,14111,1
1285,1285,650.112204,14122,1
1286,1286,650.123341,14133,1
1287,1287,650.134477,14144,1
1288,1288,650.145611,14155,1
1289,1289,650.156749,14166,1
1290,1290,650.167884,14177,1
1291,1291,650.179022,14188,1
1292,1292,650.190157,14199,1
1293,1293,650.201294,14210,1
1294,1294,650.212429,14221,1
1295,1295,650.223566,14232,1
1296,1296,650.234701,14243,1
1297,1297,650.245838,14254,1
1298,1298,650.256974,14265,1
1299,1299,650.268112,14276,1
1300,1300,650.279247,14287,1
1301,1301,650.290384,14298,1
1302,1302,650.301518,14309,1
1303,1303,650.312655,14320,1
1304,1304,650.323790,14331,1
1305,1305,650.334928,14342,1
1306,1306,650.346064,14353,1
1307,1307,650.357201,14364,1
1308,1308,650.368335,14375,1
1309,1309,650.379472,14386,1
1310,1310,650.390609,14397,1
1311,1311,650.401745,14408,1
1312,1312,650.412879,14419,1
1313,1313,650.424016,14430,1
1314,1314,650.435152,14441,1
1315,1315,650.446290,14452,1
1316,1316,650.457425,14463,1
1317,1317,650.468561,14474,1
1318,1318,650.479699,14485,1
1319,1319,650.490834,14496,1
1320,1320,650.501971,14507,1
1321,1321,650.513105,14518,1
1322,1322,650.524241,14529,1
1323,1323,650.535379,14540,1
1324,1324,650.546513,14551,1
1325,1325,650.557650,14562,1
1326,1326,650.568787,14573,1
1327,1327,650.579923,14584,1
1328,1328,650.591060,14595,1
1329,1329,650.602194,14606,1
1330,1330,650.613331,14617,1
1331,1331,650.624466,14628,1
1332,1332,650.634590,14638,1
1333,1333,650.645727,14649,1
1334,1334,650.656865,14660,1
1335,1335,650.668001,14671,1
1336,1336,650.679135,14682,1
1337,1337,650.690273,14693,1
1338,1338,650.701409,14704,1
1339,1339,650.712545,14715,1
1340,1340,650.723680,14725,1
1341,1341,650.734818,14736,1
1342,1342,650.745953,14747,1
1343,1343,650.757097,14758,1
1344,1344,650.768226,14769,1
1345,1345,650.779362,14780,1
1346,1346,650.790499,14791,1
1347,1347,650.801635,14802,1
1348,1348,650.812769,14813,1
1349,1349,650.823906,14824,1
1350,1350,650.835043,14835,1
1351,1351,650.846179,14846,1
1352,1352,650.857315,14857,1
1353,1353,650.868451,14868,1
1354,1354,650.879586,14879,1
1355,1355,650.890724,14890,1
1356,1356,650.901859,14901,1
1357,1357,650.912996,14912,1
1358,1358,650.924130,14923,1
1359,1359,650.935266,14934,1
1360,1360,650.946404,14945,1
1361,1361,650.957541,14956,1
1362,1362,650.968676,14967,1
1363,1363,650.979813,14978,1
1364,1364,650.990949,14989,1
1365,1365,651.002096,15000,1
1366,1366,651.013222,15011,1
1367,1367,651.024358,15022,1
1368,1368,651.035494,15033,1
1369,1369,651.046630,15044,1
1370,1370,651.057767,15055,1
1371,1371,651.068901,15066,1
1372,1372,651.080038,15077,1
1373,1373,651.091173,15088,1
1374,1374,651.102310,15099,1
1375,1375,651.113446,15110,1
1376,1376,651.124582,15121,1
1377,1377,651.135720,15132,1
1378,1378,651.146856,15143,1
1379,1379,651.157991,15154,1
1380,1380,651.169126,15165,1
1381,1381,651.180264,15176,1
1382,1382,651.191400,15187,1
1383,1383,651.202537,15198,1
1384,1384,651.213671,15209,1
1385,1385,651.224809,15220,1
1386,1386,651.235943,15231,1
1387,1387,651.247082,15242,1
1388,1388,651.258216,15253,1
1389,1389,651.269353,15264,1
1390,1390,651.280488,15275,1
1391,1391,651.291625,15286,1
1392,1392,651.302762,15297,1
1393,1393,651.313896,15308,1
1394,1394,651.325033,15319,1
1395,1395,651.336171,15330,1
1396,1396,651.347305,15341,1
1397,1397,651.358443,15352,1
1398,1398,651.369579,15363,1
1399,1399,651.380715,15374,1
1400,1400,651.391850,15385,1
1401,1401,651.402987,15396,1
1402,1402,651.414123,15407,1
1403,1403,651.425259,15418,1
1404,1404,651.436396,15429,1
1405,1405,651.447532,15440,1
1406,1406,651.458666,15451,1
1407,1407,651.469803,15462,1
1408,1408,651.480941,15473,1
1409,1409,651.492076,15484,1
1410,1410,651.503211,15495,1
1411,1411,651.514349,15506,1
1412,1412,651.525485,15517,1
1413,1413,651.536619,15528,1
1414,1414,651.547757,15539,1
1415,1415,651.558893,15550,1
1416,1416,651.570028,15561,1
1417,1417,651.581164,15572,1
1418,1418,651.592302,15583,1
1419,1419,651.603439,15594,1
1420,1420,651.614573,15605,1
1421,1421,651.625711,15616,1
1422,1422,651.636846,15627,1
1423,1423,651.647982,15638,1
1424,1424,651.659119,15649,1
1425,1425,651.670255,15660,1
1426,1426,651.681390,15671,1
1427,1427,651.692528,15682,1
1428,1428,651.703662,15693,1
1429,1429,651.714798,15704,1
1430,1430,651.725936,15715,1
1431,1431,651.737073,15726,1
1432,1432,651.748206,15737,1
1433,1433,651.759345,15748,1
1434,1434,651.770479,15759,1
1435,1435,651.781615,15770,1
1436,1436,651.792753,15781,1
1437,1437,651.803888,15792,1
1438,1438,651.815023,15803,1
1439,1439,651.826162,15814,1
1440,1440,651.837296,15825,1
1441,1441,651.848432,15836,1
1442,1442,651.859568,15847,1
1443,1443,651.870706,15858,1
1444,1444,651.881842,15869,1
1445,1445,651.892977,15880,1
1446,1446,651.904113,15891,1
1447,1447,651.915249,15902,1
1448,1448,651.926386,15913,1
1449,1449,651.937522,15924,1
1450,1450,651.948658,15935,1
1451,1451,651.959794,15946,1
1452,1452,651.970931,15957,1
1453,1453,651.981056,15967,1
1454,1454,651.992190,15978,1
1455,1455,652.003328,15989,1
1456,1456,652.014463,16000,1
1457,1457,652.025600,16011,1
1458,1458,652.036736,16022,1
1459,1459,652.047872,16033,1
1460,1460,652.059009,16044,1
1461,1461,652.070144,16055,1
1462,1462,652.081281,16066,1
1463,1463,652.092417,16077,1
1464,1464,652.103553,16088,1
1465,1465,652.114688,16099,1
1466,1466,652.125825,16110,1
1467,1467,652.136962,16121,1
1468,1468,652.148098,16132,1
1469,1469,652.159234,16143,1
1470,1470,652.170370,16154,1
1471,1471,652.181506,16165,1
1472,1472,652.192641,16176,1
1473,1473,652.203778,16187,1
1474,1474,652.214914,16198,1
1475,1475,652.226049,16209,1
1476,1476,652.237187,16220,1
1477,1477,652.248322,16231,1
1478,1478,652.259457,16242,1
1479,1479,652.270596,16253,1
1480,1480,652.281731,16264,1
1481,1481,652.292867,16275,1
1482,1482,652.304004,16286,1
1483,1483,652.315141,16297,1
1484,1484,652.326277,16308,1
1485,1485,652.337413,16319,1
1486,1486,652.348548,16330,1
1487,1487,652.359684,16341,1
1488,1488,652.370821,16352,1
1489,1489,652.381957,16363,1
1490,1490,652.393100,16374,1
1491,1491,652.404229,16385,1
1492,1492,652.415366,16396,1
1493,1493,652.426500,16407,1
1494,1494,652.437639,16418,1
1495,1495,652.448774,16429,1
1496,1496,652.459910,16440,1
1497,1497,652.471047,16451,1
1498,1498,652.482183,16462,1
1499,1499,652.493318,16473,1
1500,1500,652.504454,16484,1
1501,1501,652.515591,16495,1
1502,1502,652.526727,16506,1
1503,1503,652.537862,16517,1
1504,1504,652.549000,16528,1
1505,1505,652.560136,16539,1
1506,1506,652.571270,16550,1
1507,1507,652.582408,16561,1
1508,1508,652.593543,16572,1
1509,1509,652.604680,16583,1
1510,1510,652.615815,16594,1
1511,1511,652.626953,16605,1
1512,1512,652.638096,16616,1
1513,1513,652.649223,16627,1
1514,1514,652.660359,16638,1
1515,1515,652.671496,16649,1
1516,1516,652.682633,16660,1
1517,1517,652.693768,16671,1
1518,1518,652.704904,16682,1
1519,1519,652.716042,16693,1
1520,1520,652.727179,16704,1
1521,1521,652.738312,16715,1
1522,1522,652.749450,16726,1
1523,1523,652.760586,16737,1
1524,1524,652.771723,16748,1
1525,1525,652.782859,16759,1
1526,1526,652.793996,16770,1
1527,1527,652.805129,16781,1
1528,1528,652.816267,16792,1
1529,1529,652.827402,16803,1
1530,1530,652.838538,16814,1
1531,1531,652.849674,16825,1
1532,1532,652.860813,16836,1
1533,1533,652.871948,16847,1
1534,1534,652.883099,16858,1
1535,1535,652.894220,16869,1
1536,1536,652.905357,16880,1
1537,1537,652.916493,16891,1
1538,1538,652.927629,16902,1
1539,1539,652.938765,16913,1
1540,1540,652.949900,16924,1
1541,1541,652.961037,16935,1
1542,1542,652.972174,16946,1
1543,1543,652.983310,16957,1
1544,1544,652.994447,16968,1
1545,1545,653.005583,16979,1
1546,1546,653.016717,16990,1
1547,1547,653.027853,17001,1
1548,1548,653.038991,17012,1
1549,1549,653.050127,17023,1
1550,1550,653.061264,17034,1
1551,1551,653.072399,17045,1
1552,1552,653.083533,17056,1
1553,1553,653.094671,17067,1
1554,1554,653.105808,17078,1
1555,1555,653.116944,17089,1
1556,1556,653.128079,17100,1
1557,1557,653.139217,17111,1
1558,1558,653.150352,17122,1
1559,1559,653.161487,17133,1
1560,1560,653.172624,17144,1
1561,1561,653.183761,17155,1
1562,1562,653.194897,17166,1
1563,1563,653.206032,17177,1
1564,1564,653.217170,17188,1
1565,1565,653.228305,17199,1
1566,1566,653.239442,17210,1
1567,1567,653.250577,17221,1
1568,1568,653.261714,17232,1
1569,1569,653.272851,17243,1
1570,1570,653.283984,17254,1
1571,1571,653.295123,17265,1
1572,1572,653.306257,17276,1
1573,1573,653.316383,17286,1
1574,1574,653.327519,17297,1
1575,1575,653.338655,17308,1
1576,1576,653.349791,17319,1
1577,1577,653.360928,17330,1
1578,1578,653.372063,17341,1
1579,1579,653.383199,17352,1
1580,1580,653.394334,17363,1
1581,1581,653.405470,17374,1
1582,1582,653.416608,17385,1
1583,1583,653.427744,17396,1
1584,1584,653.438881,17407,1
1585,1585,653.450016,17418,1
1586,1586,653.461151,17429,1
1587,1587,653.472287,17440,1
1588,1588,653.483425,17451,1
1589,1589,653.494562,17462,1
1590,1590,653.505695,17473,1
1591,1591,653.516834,17484,1
1592,1592,653.527969,17495,1
1593,1593,653.539104,17506,1
1594,1594,653.550242,17517,1
1595,1595,653.561379,17528,1
1596,1596,653.572514,17539,1
1597,1597,653.583649,17550,1
1598,1598,653.594787,17561,1
1599,1599,653.605921,17572,1
1600,1600,653.617057,17583,1
1601,1601,653.628196,17594,1
1602,1602,653.639331,17605,1
1603,1603,653.650465,17616,1
1604,1604,653.661602,17627,1
1605,1605,653.672740,17638,1
1606,1606,653.683875,17649,1
1607,1607,653.695012,17660,1
1608,1608,653.706148,17671,1
1609,1609,653.717285,17682,1
1610,1610,653.728421,17693,1
1611,1611,653.739558,17704,1
1612,1612,653.750692,17715,1
1613,1613,653.761827,17726,1
1614,1614,653.772963,17737,1
1615,1615,653.784101,17748,1
1616,1616,653.795238,17759,1
1617,1617,653.806373,17770,1
1618,1618,653.817510,17781,1
1619,1619,653.828645,17792,1
1620,1620,653.839780,17803,1
1621,1621,653.850919,17814,1
1622,1622,653.862054,17825,1
1623,1623,653.873191,17836,1
1624,1624,653.884327,17847,1
1625,1625,653.895464,17858,1
1626,1626,653.906598,17869,1
1627,1627,653.917735,17880,1
1628,1628,653.928870,17891,1
1629,1629,653.940007,17902,1
1630,1630,653.951144,17913,1
1631,1631,653.962281,17924,1
1632,1632,653.973414,17935,1
1633,1633,653.984551,17946,1
1634,1634,653.995687,17957,1
1635,1635,654.006825,17968,1
1636,1636,654.017959,17979,1
1637,1637,654.029100,17990,1
1638,1638,654.040231,18001,1
1639,1639,654.051368,18012,1
1640,1640,654.062505,18023,1
1641,1641,654.073640,18034,1
1642,1642,654.084778,18045,1
1643,1643,654.095914,18056,1
1644,1644,654.107048,18067,1
1645,1645,654.118187,18078,1
1646,1646,654.129322,18089,1
1647,1647,654.140457,18100,1
1648,1648,654.151595,18111,1
1649,1649,654.162732,18122,1
1650,1650,654.173865,18133,1
1651,1651,654.185001,18144,1
1652,1652,654.196140,18155,1
1653,1653,654.207276,18166,1
1654,1654,654.218411,18177,1
1655,1655,654.229548,18188,1
1656,1656,654.240684,18199,1
1657,1657,654.251819,18210,1
1658,1658,654.262957,18221,1
1659,1659,654.274099,18232,1
1660,1660,654.285227,18243,1
1661,1661,654.296364,18254,1
1662,1662,654.307501,18265,1
1663,1663,654.318637,18276,1
1664,1664,654.329774,18287,1
1665,1665,654.340909,18298,1
1666,1666,654.352045,18309,1
1667,1667,654.363181,18320,1
1668,1668,654.374318,18331,1
1669,1669,654.385454,18342,1
1670,1670,654.396588,18353,1
1671,1671,654.407726,18364,1
1672,1672,654.418863,18375,1
1673,1673,654.429999,18386,1
1674,1674,654.441135,18397,1
1675,1675,654.452272,18408,1
1676,1676,654.463408,18419,1
1677,1677,654.474542,18430,1
1678,1678,654.485678,18441,1
1679,1679,654.496815,18452,1
1680,1680,654.507952,18463,1
1681,1681,654.519101,18474,1
1682,1682,654.530224,18485,1
1683,1683,654.541360,18496,1
1684,1684,654.552495,18507,1
1685,1685,654.563631,18518,1
1686,1686,654.574769,18529,1
1687,1687,654.585904,18540,1
1688,1688,654.597041,18551,1
1689,1689,654.608178,18562,1
1690,1690,654.619314,18573,1
1691,1691,654.630448,18584,1
1692,1692,654.641586,18595,1
1693,1693,654.652722,18606,1
1694,1694,654.662846,18616,1
1695,1695,654.673982,18627,1
1696,1696,654.685118,18638,1
1697,1697,654.696255,18649,1
1698,1698,654.707390,18660,1
1699,1699,654.718525,18671,1
1700,1700,654.729663,18682,1
1701,1701,654.740797,18693,1
1702,1702,654.751935,18704,1
1703,1703,654.763069,18715,1
1704,1704,654.774208,18726,1
1705,1705,654.785342,18737,1
1706,1706,654.796480,18748,1
1707,1707,654.807614,18759,1
1708,1708,654.818752,18770,1
1709,1709,654.829886,18781,1
1710,1710,654.841025,18792,1
1711,1711,654.852161,18803,1
1712,1712,654.863295,18814,1
1713,1713,654.874432,18825,1
1714,1714,654.885568,18836,1
1715,1715,654.896703,18847,1
1716,1716,654.907842,18858,1
1717,1717,654.918976,18869,1
1718,1718,654.930112,18880,1
1719,1719,654.941249,18891,1
1720,1720,654.952384,18902,1
1721,1721,654.963522,18913,1
1722,1722,654.974659,18924,1
1723,1723,654.985793,18935,1
1724,1724,654.996930,18946,1
1725,1725,655.008066,18957,1
1726,1726,655.019202,18968,1
1727,1727,655.030338,18979,1
1728,1728,655.041475,18990,1
1729,1729,655.052612,19001,1
1730,1730,655.063747,19012,1
1731,1731,655.074884,19023,1
1732,1732,655.086020,19034,1
1733,1733,655.097155,19045,1
1734,1734,655.108292,19056,1
1735,1735,655.119427,19067,1
1736,1736,655.130565,19078,1
1737,1737,655.141700,19089,1
1738,1738,655.152837,19100,1
1739,1739,655.163972,19111,1
1740,1740,655.175109,19122,1
1741,1741,655.186246,19133,1
1742,1742,655.197381,19144,1
1743,1743,655.208517,19155,1
1744,1744,655.219652,19166,1
1745,1745,655.230790,19177,1
1746,1746,655.241926,19188,1
1747,1747,655.253062,19199,1
1748,1748,655.264197,19210,1
1749,1749,655.275335,19221,1
1750,1750,655.286471,19232,1
1751,1751,655.297605,19243,1
1752,1752,655.308743,19254,1
1753,1753,655.319878,19265,1
1754,1754,655.331014,19276,1
1755,1755,655.342151,19287,1
1756,1756,655.353289,19298,1
1757,1757,655.364425,19309,1
1758,1758,655.375561,19320,1
1759,1759,655.386695,19331,1
1760,1760,655.397831,19342,1
1761,1761,655.408969,19353,1
1762,1762,655.420105,19364,1
1763,1763,655.431241,19375,1
1764,1764,655.442378,19386,1
1765,1765,655.453512,19397,1
1766,1766,655.464649,19408,1
1767,1767,655.475786,19419,1
1768,1768,655.486921,19430,1
1769,1769,655.498058,19441,1
1770,1770,655.509193,19452,1
1771,1771,655.520331,19463,1
1772,1772,655.531465,19474,1
1773,1773,655.542603,19485,1
1774,1774,655.553739,19496,1
1775,1775,655.564876,19507,1
1776,1776,655.576011,19518,1
1777,1777,655.587148,19529,1
1778,1778,655.598282,19540,1
1779,1779,655.609418,19551,1
1780,1780,655.620557,19562,1
1781,1781,655.631693,19573,1
1782,1782,655.642829,19584,1
1783,1783,655.653964,19595,1
1784,1784,655.665100,19606,1
1785,1785,655.676237,19617,1
1786,1786,655.687372,19628,1
1787,1787,655.698508,19639,1
1788,1788,655.709644,19650,1
1789,1789,655.720780,19660,1
1790,1790,655.731916,19671,1
1791,1791,655.743054,19682,1
1792,1792,655.754188,19693,1
1793,1793,655.765326,19704,1
1794,1794,655.776463,19715,1
1795,1795,655.787599,19726,1
1796,1796,655.798734,19737,1
1797,1797,655.809871,19748,1
1798,1798,655.821007,19759,1
1799,1799,655.832141,19770,1
1800,1800,655.843277,19781,1
1801,1801,655.854416,19792,1
1802,1802,655.865552,19803,1
1803,1803,655.876686,19814,1
1804,1804,655.887822,19825,1
1805,1805,655.898959,19836,1
1806,1806,655.910099,19847,1
1807,1807,655.921233,19858,1
1808,1808,655.932367,19869,1
1809,1809,655.943505,19880,1
1810,1810,655.954639,19891,1
1811,1811,655.965775,19902,1
1812,1812,655.976912,19913,1
1813,1813,655.988049,19924,1
1814,1814,655.999186,19935,1
1815,1815,656.009309,19945,1
1816,1816,656.020446,19956,1
1817,1817,656.031580,19967,1
1818,1818,656.042719,19978,1
1819,1819,656.053854,19989,1
1820,1820,656.064990,20000,1
1821,1821,656.076124,20011,1
1822,1822,656.087262,20022,1
1823,1823,656.098399,20033,1
1824,1824,656.109535,20044,1
1825,1825,656.120671,20055,1
1826,1826,656.131807,20066,1
1827,1827,656.142941,20077,1
1828,1828,656.154079,20088,1
1829,1829,656.165215,20099,1
1830,1830,656.176351,20110,1
1831,1831,656.187489,20121,1
1832,1832,656.198625,20132,1
1833,1833,656.209759,20143,1
1834,1834,656.220896,20154,1
1835,1835,656.232031,20165,1
1836,1836,656.243169,20176,1
1837,1837,656.254303,20187,1
