# which inertial sample is which camera frame, from the hardware trigger
# frame_period_s=0.011127760  (89.865344006 Hz, measured from this session's own trigger pulses -- the camera does not run at 90.000)
# trigger_pulses=5139  pulses_the_imu_missed=0
# t_bar_s is the exposure time in the BAR's clock, the same clock as esp_timestamp_us in imu/raw_imu.csv
# imu_sample is a row index into imu/raw_imu.csv; tagged=0 means the inertial stream missed that pulse and the time is interpolated
frame,video_row,t_bar_s,imu_sample,tagged
276,276,54.223597,3036,1
277,277,54.234734,3047,1
278,278,54.245868,3058,1
279,279,54.257005,3069,1
280,280,54.268142,3080,1
281,281,54.279278,3091,1
282,282,54.290415,3102,1
283,283,54.301549,3113,1
284,284,54.312687,3124,1
285,285,54.323821,3135,1
286,286,54.334957,3146,1
287,287,54.346103,3157,1
288,288,54.357231,3168,1
289,289,54.368368,3179,1
290,290,54.379503,3190,1
291,291,54.390641,3201,1
292,292,54.401777,3212,1
293,293,54.412913,3223,1
294,294,54.424049,3234,1
295,295,54.435184,3245,1
296,296,54.446320,3256,1
297,297,54.457458,3267,1
298,298,54.468595,3278,1
299,299,54.479731,3289,1
300,300,54.490865,3300,1
301,301,54.502001,3311,1
302,302,54.513138,3322,1
303,303,54.524274,3333,1
304,304,54.535411,3344,1
305,305,54.546546,3355,1
306,306,54.557685,3366,1
307,307,54.568819,3377,1
308,308,54.579955,3388,1
309,309,54.591102,3399,1
310,310,54.602227,3410,1
311,311,54.613364,3421,1
312,312,54.624501,3432,1
313,313,54.635636,3443,1
314,314,54.646774,3454,1
315,315,54.657911,3465,1
316,316,54.669047,3476,1
317,317,54.680181,3487,1
318,318,54.691318,3498,1
319,319,54.702455,3509,1
320,320,54.713591,3520,1
321,321,54.724726,3531,1
322,322,54.735862,3542,1
323,323,54.746998,3553,1
324,324,54.758135,3564,1
325,325,54.769271,3575,1
326,326,54.780407,3586,1
327,327,54.791545,3597,1
328,328,54.802681,3608,1
329,329,54.813816,3619,1
330,330,54.824953,3630,1
331,331,54.836101,3641,1
332,332,54.847225,3652,1
333,333,54.858363,3663,1
334,334,54.869498,3674,1
335,335,54.879623,3684,1
336,336,54.890759,3695,1
337,337,54.901893,3706,1
338,338,54.913030,3717,1
339,339,54.924166,3728,1
340,340,54.935304,3739,1
341,341,54.946440,3750,1
342,342,54.957574,3761,1
343,343,54.968713,3772,1
344,344,54.979847,3783,1
345,345,54.990983,3794,1
346,346,55.002121,3805,1
347,347,55.013255,3816,1
348,348,55.024392,3827,1
349,349,55.035529,3838,1
350,350,55.046666,3849,1
351,351,55.057800,3860,1
352,352,55.068938,3871,1
353,353,55.080075,3882,1
354,354,55.091211,3893,1
355,355,55.102345,3904,1
356,356,55.113482,3915,1
357,357,55.124618,3926,1
358,358,55.135754,3937,1
359,359,55.146892,3948,1
360,360,55.158026,3959,1
361,361,55.169163,3970,1
362,362,55.180301,3981,1
363,363,55.191438,3992,1
364,364,55.202571,4003,1
365,365,55.213709,4014,1
366,366,55.224844,4025,1
367,367,55.235980,4036,1
368,368,55.247117,4047,1
369,369,55.258254,4058,1
370,370,55.269389,4069,1
371,371,55.280527,4080,1
372,372,55.291663,4091,1
373,373,55.302799,4102,1
374,374,55.313936,4113,1
375,375,55.325072,4124,1
376,376,55.336208,4135,1
377,377,55.347343,4146,1
378,378,55.358480,4157,1
379,379,55.369616,4168,1
380,380,55.380753,4179,1
381,381,55.391888,4190,1
382,382,55.403026,4201,1
383,383,55.414162,4212,1
384,384,55.425296,4223,1
385,385,55.436435,4234,1
386,386,55.447569,4245,1
387,387,55.458707,4256,1
388,388,55.469843,4267,1
389,389,55.480977,4278,1
390,390,55.492116,4289,1
391,391,55.503250,4300,1
392,392,55.514388,4311,1
393,393,55.525522,4322,1
394,394,55.536659,4333,1
395,395,55.547795,4344,1
396,396,55.558933,4355,1
397,397,55.570070,4366,1
398,398,55.581206,4377,1
399,399,55.592341,4388,1
400,400,55.603476,4399,1
401,401,55.614614,4410,1
402,402,55.625751,4421,1
403,403,55.636887,4432,1
404,404,55.648022,4443,1
405,405,55.659159,4454,1
406,406,55.670296,4465,1
407,407,55.681430,4476,1
408,408,55.692568,4487,1
409,409,55.703702,4498,1
410,410,55.714838,4509,1
411,411,55.725975,4520,1
412,412,55.737113,4531,1
413,413,55.748247,4542,1
414,414,55.759386,4553,1
415,415,55.770519,4564,1
416,416,55.781658,4575,1
417,417,55.792793,4586,1
418,418,55.803930,4597,1
419,419,55.815067,4608,1
420,420,55.826203,4619,1
421,421,55.837337,4630,1
422,422,55.848473,4641,1
423,423,55.859611,4652,1
424,424,55.870746,4663,1
425,425,55.881883,4674,1
426,426,55.893020,4685,1
427,427,55.904156,4696,1
428,428,55.915292,4707,1
429,429,55.926429,4718,1
430,430,55.937563,4729,1
431,431,55.948701,4740,1
432,432,55.959838,4751,1
433,433,55.970973,4762,1
434,434,55.982109,4773,1
435,435,55.993246,4784,1
436,436,56.004383,4795,1
437,437,56.015517,4806,1
438,438,56.026654,4817,1
439,439,56.037791,4828,1
440,440,56.048926,4839,1
441,441,56.060062,4850,1
442,442,56.071198,4861,1
443,443,56.082336,4872,1
444,444,56.093472,4883,1
445,445,56.104609,4894,1
446,446,56.115745,4905,1
447,447,56.126880,4916,1
448,448,56.138017,4927,1
449,449,56.149153,4938,1
450,450,56.160290,4949,1
451,451,56.171425,4960,1
452,452,56.182562,4971,1
453,453,56.193697,4982,1
454,454,56.204835,4993,1
455,455,56.214958,5003,1
456,456,56.226102,5014,1
457,457,56.237230,5025,1
458,458,56.248367,5036,1
459,459,56.259503,5047,1
460,460,56.270640,5058,1
461,461,56.281776,5069,1
462,462,56.292912,5080,1
463,463,56.304048,5091,1
464,464,56.315184,5102,1
465,465,56.326320,5113,1
466,466,56.337455,5124,1
467,467,56.348593,5135,1
468,468,56.359729,5146,1
469,469,56.370864,5157,1
470,470,56.382000,5168,1
471,471,56.393136,5179,1
472,472,56.404275,5190,1
473,473,56.415410,5201,1
474,474,56.426546,5212,1
475,475,56.437682,5223,1
476,476,56.448817,5234,1
477,477,56.459956,5245,1
478,478,56.471103,5256,1
479,479,56.482227,5267,1
480,480,56.493362,5278,1
481,481,56.504501,5289,1
482,482,56.515637,5300,1
483,483,56.526771,5311,1
484,484,56.537909,5322,1
485,485,56.549046,5333,1
486,486,56.560182,5344,1
487,487,56.571316,5355,1
488,488,56.582454,5366,1
489,489,56.593588,5377,1
490,490,56.604725,5388,1
491,491,56.615861,5399,1
492,492,56.626998,5410,1
493,493,56.638136,5421,1
494,494,56.649270,5432,1
495,495,56.660407,5443,1
496,496,56.671543,5454,1
497,497,56.682680,5465,1
498,498,56.693817,5476,1
499,499,56.704951,5487,1
500,500,56.716089,5498,1
501,501,56.727225,5509,1
502,502,56.738362,5520,1
503,503,56.749497,5531,1
504,504,56.760632,5542,1
505,505,56.771770,5553,1
506,506,56.782907,5564,1
507,507,56.794042,5575,1
508,508,56.805177,5586,1
509,509,56.816315,5597,1
510,510,56.827452,5608,1
511,511,56.838587,5619,1
512,512,56.849724,5630,1
513,513,56.860858,5641,1
514,514,56.871997,5652,1
515,515,56.883131,5663,1
516,516,56.894269,5674,1
517,517,56.905403,5685,1
518,518,56.916540,5696,1
519,519,56.927676,5707,1
520,520,56.938812,5718,1
521,521,56.949948,5729,1
522,522,56.961086,5740,1
523,523,56.972222,5751,1
524,524,56.983359,5762,1
525,525,56.994494,5773,1
526,526,57.005629,5784,1
527,527,57.016766,5795,1
528,528,57.027901,5806,1
529,529,57.039040,5817,1
530,530,57.050174,5828,1
531,531,57.061312,5839,1
532,532,57.072449,5850,1
533,533,57.083585,5861,1
534,534,57.094720,5872,1
535,535,57.105857,5883,1
536,536,57.116992,5894,1
537,537,57.128130,5905,1
538,538,57.139265,5916,1
539,539,57.150400,5927,1
540,540,57.161538,5938,1
541,541,57.172675,5949,1
542,542,57.183810,5960,1
543,543,57.194947,5971,1
544,544,57.206082,5982,1
545,545,57.217218,5993,1
546,546,57.228354,6004,1
547,547,57.239490,6015,1
548,548,57.250629,6026,1
549,549,57.261764,6037,1
550,550,57.272901,6048,1
551,551,57.284035,6059,1
552,552,57.295171,6070,1
553,553,57.306310,6081,1
554,554,57.317446,6092,1
555,555,57.328580,6103,1
556,556,57.339718,6114,1
557,557,57.350852,6125,1
558,558,57.361991,6136,1
559,559,57.373125,6147,1
560,560,57.384263,6158,1
561,561,57.395397,6169,1
562,562,57.406534,6180,1
563,563,57.417670,6191,1
564,564,57.428808,6202,1
565,565,57.439945,6213,1
566,566,57.451079,6224,1
567,567,57.462217,6235,1
568,568,57.473353,6246,1
569,569,57.484489,6257,1
570,570,57.495626,6268,1
571,571,57.506760,6279,1
572,572,57.517896,6290,1
573,573,57.529034,6301,1
574,574,57.540169,6312,1
575,575,57.550294,6322,1
576,576,57.561430,6333,1
577,577,57.572566,6344,1
578,578,57.583701,6355,1
579,579,57.594839,6366,1
580,580,57.605976,6377,1
581,581,57.617112,6388,1
582,582,57.628248,6399,1
583,583,57.639384,6410,1
584,584,57.650518,6421,1
585,585,57.661655,6432,1
586,586,57.672793,6443,1
587,587,57.683928,6454,1
588,588,57.695066,6465,1
589,589,57.706201,6476,1
590,590,57.717338,6487,1
591,591,57.728472,6498,1
592,592,57.739610,6509,1
593,593,57.750744,6520,1
594,594,57.761881,6531,1
595,595,57.773017,6542,1
596,596,57.784155,6553,1
597,597,57.795289,6564,1
598,598,57.806425,6575,1
599,599,57.817564,6586,1
600,600,57.828700,6597,1
601,601,57.839837,6608,1
602,602,57.850972,6619,1
603,603,57.862108,6630,1
604,604,57.873243,6641,1
605,605,57.884381,6652,1
606,606,57.895516,6663,1
607,607,57.906652,6674,1
608,608,57.917788,6685,1
609,609,57.928926,6696,1
610,610,57.940062,6707,1
611,611,57.951199,6718,1
612,612,57.962333,6729,1
613,613,57.973469,6740,1
614,614,57.984607,6751,1
615,615,57.995744,6762,1
616,616,58.006880,6773,1
617,617,58.018016,6784,1
618,618,58.029151,6795,1
619,619,58.040289,6806,1
620,620,58.051423,6817,1
621,621,58.062561,6828,1
622,622,58.073697,6839,1
623,623,58.084832,6850,1
624,624,58.095969,6861,1
625,625,58.107106,6872,1
626,626,58.118243,6883,1
627,627,58.129377,6894,1
628,628,58.140515,6905,1
629,629,58.151651,6916,1
630,630,58.162787,6927,1
631,631,58.173922,6938,1
632,632,58.185060,6949,1
633,633,58.196195,6960,1
634,634,58.207332,6971,1
635,635,58.218466,6982,1
636,636,58.229605,6993,1
637,637,58.240740,7004,1
638,638,58.251876,7015,1
639,639,58.263013,7026,1
640,640,58.274147,7037,1
641,641,58.285286,7048,1
642,642,58.296422,7059,1
643,643,58.307559,7070,1
644,644,58.318695,7081,1
645,645,58.329829,7092,1
646,646,58.340967,7103,1
647,647,58.352105,7114,1
648,648,58.363238,7125,1
649,649,58.374376,7136,1
650,650,58.385511,7147,1
651,651,58.396648,7158,1
652,652,58.407784,7169,1
653,653,58.418921,7180,1
654,654,58.430056,7191,1
655,655,58.441192,7202,1
656,656,58.452329,7213,1
657,657,58.463465,7224,1
658,658,58.474600,7235,1
659,659,58.485736,7246,1
660,660,58.496872,7257,1
661,661,58.508011,7268,1
662,662,58.519147,7279,1
663,663,58.530281,7290,1
664,664,58.541418,7301,1
665,665,58.552553,7312,1
666,666,58.563692,7323,1
667,667,58.574826,7334,1
668,668,58.585962,7345,1
669,669,58.597105,7356,1
670,670,58.608237,7367,1
671,671,58.619371,7378,1
672,672,58.630509,7389,1
673,673,58.641646,7400,1
674,674,58.652780,7411,1
675,675,58.663918,7422,1
676,676,58.675052,7433,1
677,677,58.686190,7444,1
678,678,58.697325,7455,1
679,679,58.708463,7466,1
680,680,58.719598,7477,1
681,681,58.730735,7488,1
682,682,58.741872,7499,1
683,683,58.753006,7510,1
684,684,58.764143,7521,1
685,685,58.775280,7532,1
686,686,58.786416,7543,1
687,687,58.797551,7554,1
688,688,58.808687,7565,1
689,689,58.819824,7576,1
690,690,58.830961,7587,1
691,691,58.842104,7598,1
692,692,58.853232,7609,1
693,693,58.864368,7620,1
694,694,58.874493,7630,1
695,695,58.885628,7641,1
696,696,58.896764,7652,1
697,697,58.907900,7663,1
698,698,58.919037,7674,1
699,699,58.930174,7685,1
700,700,58.941310,7696,1
701,701,58.952446,7707,1
702,702,58.963584,7718,1
703,703,58.974719,7729,1
704,704,58.985856,7740,1
705,705,58.996992,7751,1
706,706,59.008128,7762,1
707,707,59.019264,7773,1
708,708,59.030399,7784,1
709,709,59.041537,7795,1
710,710,59.052672,7806,1
711,711,59.063809,7817,1
712,712,59.074945,7828,1
713,713,59.086080,7839,1
714,714,59.097217,7850,1
715,715,59.108352,7861,1
716,716,59.119489,7872,1
717,717,59.130627,7883,1
718,718,59.141762,7894,1
719,719,59.152897,7905,1
720,720,59.164036,7916,1
721,721,59.175170,7927,1
722,722,59.186306,7938,1
723,723,59.197444,7949,1
724,724,59.208579,7960,1
725,725,59.219715,7971,1
726,726,59.230853,7982,1
727,727,59.241989,7993,1
728,728,59.253124,8004,1
729,729,59.264260,8015,1
730,730,59.275398,8026,1
731,731,59.286532,8037,1
732,732,59.297671,8048,1
733,733,59.308806,8059,1
734,734,59.319942,8070,1
735,735,59.331077,8081,1
736,736,59.342215,8092,1
737,737,59.353351,8103,1
738,738,59.364488,8114,1
739,739,59.375625,8125,1
740,740,59.386759,8136,1
741,741,59.397898,8147,1
742,742,59.409033,8158,1
743,743,59.420170,8169,1
744,744,59.431305,8180,1
745,745,59.442442,8191,1
746,746,59.453576,8202,1
747,747,59.464714,8213,1
748,748,59.475851,8224,1
749,749,59.486987,8235,1
750,750,59.498121,8246,1
751,751,59.509259,8257,1
752,752,59.520395,8268,1
753,753,59.531530,8279,1
754,754,59.542666,8290,1
755,755,59.553804,8301,1
756,756,59.564939,8312,1
757,757,59.576075,8323,1
758,758,59.587213,8334,1
759,759,59.598349,8345,1
760,760,59.609486,8356,1
761,761,59.620621,8367,1
762,762,59.631758,8378,1
763,763,59.642893,8389,1
764,764,59.654030,8400,1
765,765,59.665166,8411,1
766,766,59.676303,8422,1
767,767,59.687438,8433,1
768,768,59.698573,8444,1
769,769,59.709712,8455,1
770,770,59.720846,8466,1
771,771,59.731982,8477,1
772,772,59.743120,8488,1
773,773,59.754254,8499,1
774,774,59.765391,8510,1
775,775,59.776527,8521,1
776,776,59.787663,8532,1
777,777,59.798801,8543,1
778,778,59.809938,8554,1
779,779,59.821074,8565,1
780,780,59.832208,8576,1
781,781,59.843346,8587,1
782,782,59.854482,8598,1
783,783,59.865619,8609,1
784,784,59.876754,8620,1
785,785,59.887890,8631,1
786,786,59.899028,8642,1
787,787,59.910163,8653,1
788,788,59.921298,8664,1
789,789,59.932436,8675,1
790,790,59.943573,8686,1
791,791,59.954709,8697,1
792,792,59.965844,8708,1
793,793,59.976979,8719,1
794,794,59.988118,8730,1
795,795,59.999254,8741,1
796,796,60.010388,8752,1
797,797,60.021526,8763,1
798,798,60.032661,8774,1
799,799,60.043797,8785,1
800,800,60.054935,8796,1
801,801,60.066070,8807,1
802,802,60.077207,8818,1
803,803,60.088344,8829,1
804,804,60.099478,8840,1
805,805,60.110614,8851,1
806,806,60.121751,8862,1
807,807,60.132886,8873,1
808,808,60.144025,8884,1
809,809,60.155159,8895,1
810,810,60.166296,8906,1
811,811,60.177433,8917,1
812,812,60.188570,8928,1
813,813,60.199704,8939,1
814,814,60.209830,8949,1
815,815,60.220964,8960,1
816,816,60.232105,8971,1
817,817,60.243239,8982,1
818,818,60.254372,8993,1
819,819,60.265509,9004,1
820,820,60.276647,9015,1
821,821,60.287783,9026,1
822,822,60.298917,9037,1
823,823,60.310056,9048,1
824,824,60.321190,9059,1
825,825,60.332327,9070,1
826,826,60.343465,9081,1
827,827,60.354599,9092,1
828,828,60.365737,9103,1
829,829,60.376872,9114,1
830,830,60.388009,9125,1
831,831,60.399146,9136,1
832,832,60.410281,9147,1
833,833,60.421418,9158,1
834,834,60.432555,9169,1
835,835,60.443691,9180,1
836,836,60.454827,9191,1
837,837,60.465962,9202,1
838,838,60.477105,9213,1
839,839,60.488235,9224,1
840,840,60.499370,9235,1
841,841,60.510507,9246,1
842,842,60.521642,9257,1
843,843,60.532779,9268,1
844,844,60.543915,9279,1
845,845,60.555052,9290,1
846,846,60.566189,9301,1
847,847,60.577325,9312,1
848,848,60.588462,9323,1
849,849,60.599598,9334,1
850,850,60.610732,9345,1
851,851,60.621868,9356,1
852,852,60.633004,9367,1
853,853,60.644141,9378,1
854,854,60.655278,9389,1
855,855,60.666415,9400,1
856,856,60.677552,9411,1
857,857,60.688686,9422,1
858,858,60.699822,9433,1
859,859,60.710960,9444,1
860,860,60.722104,9454,1
861,861,60.733231,9465,1
862,862,60.744367,9476,1
863,863,60.755503,9487,1
864,864,60.766641,9498,1
865,865,60.777778,9509,1
866,866,60.788913,9520,1
867,867,60.800048,9531,1
868,868,60.811185,9542,1
869,869,60.822321,9553,1
870,870,60.833457,9564,1
871,871,60.844594,9575,1
872,872,60.855731,9586,1
873,873,60.866868,9597,1
874,874,60.878002,9608,1
875,875,60.889140,9619,1
876,876,60.900274,9630,1
877,877,60.911413,9641,1
878,878,60.922546,9652,1
879,879,60.933685,9663,1
880,880,60.944820,9674,1
881,881,60.955957,9685,1
882,882,60.967102,9696,1
883,883,60.978229,9707,1
884,884,60.989365,9718,1
885,885,61.000502,9729,1
886,886,61.011636,9740,1
887,887,61.022774,9751,1
888,888,61.033910,9762,1
889,889,61.045047,9773,1
890,890,61.056184,9784,1
891,891,61.067319,9795,1
892,892,61.078456,9806,1
893,893,61.089590,9817,1
894,894,61.100729,9828,1
895,895,61.111865,9839,1
896,896,61.123000,9850,1
897,897,61.134137,9861,1
898,898,61.145273,9872,1
899,899,61.156408,9883,1
900,900,61.167545,9894,1
901,901,61.178681,9905,1
902,902,61.189818,9916,1
903,903,61.200955,9927,1
904,904,61.212089,9938,1
905,905,61.223227,9949,1
906,906,61.234363,9960,1
907,907,61.245499,9971,1
908,908,61.256634,9982,1
909,909,61.267770,9993,1
910,910,61.278907,10004,1
911,911,61.290044,10015,1
912,912,61.301179,10026,1
913,913,61.312317,10037,1
914,914,61.323453,10048,1
915,915,61.334590,10059,1
916,916,61.345726,10070,1
917,917,61.356862,10081,1
918,918,61.367996,10092,1
919,919,61.379134,10103,1
920,920,61.390271,10114,1
921,921,61.401405,10125,1
922,922,61.412541,10136,1
923,923,61.423679,10147,1
924,924,61.434816,10158,1
925,925,61.445952,10169,1
926,926,61.457087,10180,1
927,927,61.468222,10191,1
928,928,61.479361,10202,1
929,929,61.490494,10213,1
930,930,61.501633,10224,1
931,931,61.512768,10235,1
932,932,61.523905,10246,1
933,933,61.535040,10257,1
934,934,61.545163,10267,1
935,935,61.556299,10278,1
936,936,61.567437,10289,1
937,937,61.578574,10300,1
938,938,61.589708,10311,1
939,939,61.600845,10322,1
940,940,61.611983,10333,1
941,941,61.623117,10344,1
942,942,61.634255,10355,1
943,943,61.645389,10366,1
944,944,61.656527,10377,1
945,945,61.667663,10388,1
946,946,61.678798,10399,1
947,947,61.689934,10410,1
948,948,61.701073,10421,1
949,949,61.712208,10432,1
950,950,61.723345,10443,1
951,951,61.734481,10454,1
952,952,61.745618,10465,1
953,953,61.756754,10476,1
954,954,61.767889,10487,1
955,955,61.779025,10498,1
956,956,61.790161,10509,1
957,957,61.801298,10520,1
958,958,61.812433,10531,1
959,959,61.823570,10542,1
960,960,61.834707,10553,1
961,961,61.845841,10564,1
962,962,61.856978,10575,1
963,963,61.868114,10586,1
964,964,61.879250,10597,1
965,965,61.890389,10608,1
966,966,61.901522,10619,1
967,967,61.912659,10630,1
968,968,61.923797,10641,1
969,969,61.934934,10652,1
970,970,61.946070,10663,1
971,971,61.957204,10674,1
972,972,61.968340,10685,1
973,973,61.979478,10696,1
